1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Gandalf's Sanction
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Lórien Revealed
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Season of the Bold
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Season of Weaving
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Portent of Calamity
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Pearl of Wisdom
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Storm of Saruman
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Fiery Inscription
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Artist's Talent
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Stormchaser's Talent
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,"Ral, Crackling Wit"
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Evolving Wilds
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Izzet Guildgate
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Fabled Passage
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Sulfur Falls
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Path of Ancestry
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Command Tower
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Smoldering Crater
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Remote Isle
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Shire Terrace
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Hidden Cataract
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Rockface Village
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Lilypad Village
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Three Tree City
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Swiftwater Cliffs
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Island
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Mountain
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,"Bria, Riptide Rogue"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Gilded Goose
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Watcher of the Spheres
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Soulcatcher
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Warden of Evos Isle
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Nimble Obstructionist
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Birds of Paradise
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Cartographer's Hawk
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Steel-Plume Marshal
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Yorion, Sky Nomad"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Wingmate Roc
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Esior, Wardwing Familiar"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Kangee's Lieutenant
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Battlefield Raptor
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Falco Spara, Pactweaver"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Aven Mindcensor
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Kangee, Sky Warden"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Judge's Familiar
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Aven Interrupter
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Harrier Strix
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Kastral, the Windcrested"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Shrike Force
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Mockingbird
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Plumecreed Escort
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Knightfisher
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Jackdaw Savior
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Curiosity Crafter
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Kykar, Zephyr Awakener"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Empyrean Eagle
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Healer's Hawk
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Ishai, Ojutai Dragonspeaker"
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Strix Lookout
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Arcane Signet
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Icon of Ancestry
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Sol Ring
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Herald's Horn
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Vanquisher's Banner
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Patchwork Banner
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Bident of Thassa
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Lofty Denial
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Beast Within
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Counterspell
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Swords to Plowshares
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Brokers Charm
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Dawn's Truce
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Dazzling Denial
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Aetherize
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Rally of Wings
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Winged Portent
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Migratory Route
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Nature's Lore
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Farseek
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Three Visits
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Golden Ratio
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Distant Melody
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Supreme Verdict
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Battle Screech
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Winged Words
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Leyline of Anticipation
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Reconnaissance Mission
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Beastmaster Ascension
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Kindred Discovery
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Rally the Ranks
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Verity Circle
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Brokers Ascendancy
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Murmuration
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Forest
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Yavimaya Coast
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Botanical Sanctum
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Sunpetal Grove
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Prairie Stream
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Port Town
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Path of Ancestry
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Idyllic Beachfront
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Radiant Grove
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Tangled Islet
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Command Tower
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Razorverge Thicket
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Canopy Vista
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Fortified Village
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Irrigated Farmland
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Temple of Mystery
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Scattered Groves
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Vineglimmer Snarl
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Glacial Fortress
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Seachrome Coast
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Seaside Citadel
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Temple of Plenty
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Adarkar Wastes
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Hinterland Harbor
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Temple of Enlightenment
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Plains
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Island
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,Brushland
1008,18,"Derevi, Empyrial Tactician",N/A,By Drlorente91,"Derevi, Empyrial Tactician"
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Curious Homunculus
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Thassa's Oracle
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Archmage Emeritus
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Thundertrap Trainer
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,High Fae Trickster
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Wavebreak Hippocamp
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Mocking Sprite
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Meldweb Curator
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Archmage of Runes
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Whispersilk Cloak
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Sol Ring
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Thought Vessel
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Decanter of Endless Water
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Arcane Signet
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Sapphire Medallion
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Counterspell
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Catalog
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Anticipate
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Aetherspouts
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Foil
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Flusterstorm
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Rewind
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Cancel
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Comparative Analysis
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Opt
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Repulse
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Run Away Together
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,High Tide
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Saruman's Trickery
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Press the Enemy
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Archmage's Charm
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Into the Flood Maw
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Pull from Tomorrow
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Refute
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Delightful Discovery
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Aetherize
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Fading Hope
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Essence Scatter
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Mystical Tutor
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Nexus of Fate
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Time Stop
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Expropriate
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Secrets of the Golden City
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Serum Visions
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Enter the Infinite
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Pieces of the Puzzle
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Treasure Cruise
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Part the Waterveil
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Time Stretch
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Sleight of Hand
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Karn's Temporal Sundering
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Consuming Tide
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Personal Tutor
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Arwen's Gift
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Lórien Revealed
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Temporal Trespass
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Finale of Revelation
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Pearl of Wisdom
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Portent of Calamity
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Mists of Lórien
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Temporal Manipulation
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Case of the Ransacked Lab
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,Island
1008,19,"Eluge, the Shoreless Sea",N/A,By Yago Garcia Mendez,"Eluge, the Shoreless Sea"
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Chandra's Incinerator
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Wolfbriar Elemental
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Emblazoned Golem
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Skitter of Lizards
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Elfhame Druid
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Goblin Ruinblaster
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Mold Shambler
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Vine Gecko
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Murasa Sproutling
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Flametongue Yearling
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Yavimaya Iconoclast
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Sprouting Goblin
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Kami of Whispered Hopes
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,"Halana and Alena, Partners"
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Gnarlid Colony
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Forgotten Ancient
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Skyclave Relic
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Swiftfoot Boots
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Everflowing Chalice
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Sol Ring
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Once and Future
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Invigorating Surge
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Overload
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Scorching Lava
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Strength of the Tajuru
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Khalni Ambush
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Cinderclasm
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Hunter's Insight
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Comet Storm
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Inspiring Call
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Tamiyo's Safekeeping
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Gaea's Gift
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Ruinous Intrusion
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Return of the Wildspeaker
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Vines of Vastwood
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Inscription of Abundance
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Bolt Bend
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Abrade
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Tyvar's Stand
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Molten Disaster
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Primal Growth
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Reap the Past
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Increasing Savagery
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Reclaim the Wastes
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Visions of Dominance
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Traverse the Outlands
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Hunter's Prowess
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Kodama's Reach
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Escape to the Wilds
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Cultivate
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Breath of Darigaaz
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Rampant Growth
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Grow from the Ashes
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Arni Slays the Troll
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Invigorating Hot Spring
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Snake Umbra
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Wild Growth
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Hydra's Growth
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Keen Sense
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Ordeal of Nylea
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Dictate of the Twin Gods
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Forest
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Mountain
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Gruul Turf
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Hall of Oracles
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Spinerock Knoll
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,"Oran-Rief, the Vastwood"
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Blighted Woodland
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Opal Palace
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Cinder Glade
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Scavenger Grounds
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Game Trail
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Mosswort Bridge
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Sheltered Thicket
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Myriad Landscape
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Temple of Abandon
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Path of Ancestry
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Command Tower
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Throne of Makindi
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,Rogue's Passage
1008,20,"Hallar, the Firefletcher",N/A,by joan sanchez,"Hallar, the Firefletcher"
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Crashing Drawbridge
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Palladium Myr
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Bane of Bala Ged
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Breaker of Armies
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Conduit of Ruin
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Reality Smasher
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Platinum Angel
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Geode Golem
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Meteor Golem
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Desolation Twin
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Diamond Lion
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Clay Golem
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Metalwork Colossus
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Ulamog's Crusher
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Artisan of Kozilek
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Duplicant
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Endbringer
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Oblivion Sower
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Soul of New Phyrexia
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Foundry Inspector
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Pathrazer of Ulamog
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sandstone Oracle
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,"Emrakul, the World Anew"
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Breaker of Creation
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sol Ring
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Basalt Monolith
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Worn Powerstone
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Book of Rass
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Seer's Lantern
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Brittle Effigy
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Bonder's Ornament
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Swiftfoot Boots
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Guardian Idol
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Blinkmoth Urn
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Staff of Nin
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Grappling Hook
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Cliffhaven Kitesail
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Forsaken Monument
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Haunted Cloak
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sculpting Steel
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sol Talisman
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Eye of Vecna
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Everflowing Chalice
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Ebony Fly
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Fireshrieker
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Manifold Key
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Honored Heirloom
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Hedron Archive
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Stonespeaker Crystal
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Fellwar Stone
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Planar Bridge
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Trading Post
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Key to the City
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Pristine Talisman
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Astral Cornucopia
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Mind Stone
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Tablet of Compleation
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,"Realmbreaker, the Invasion Tree"
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Skyclave Relic
