1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Force of Will
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Snap
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Enlightened Tutor
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Deflecting Swat
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Flusterstorm
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,An Offer You Can't Refuse
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Demonic Tutor
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mnemonic Betrayal
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Praetor's Grasp
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Imperial Seal
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Gamble
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Sevinne's Reclamation
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Rite of Flame
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Diabolic Tutor
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Reanimate
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Rhystic Study
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Verity Circle
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mystic Remora
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Smothering Tithe
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Underworld Breach
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Godless Shrine
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Hallowed Fountain
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Badlands
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Plateau
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Scrubland
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Tundra
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Underground Sea
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Volcanic Island
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Watery Grave
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Arid Mesa
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Marsh Flats
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Gemstone Caverns
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Ancient Tomb
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,"Otawara, Soaring City"
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,City of Brass
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Cavern of Souls
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Polluted Delta
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Command Tower
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Exotic Orchard
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mana Confluence
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Steam Vents
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Flooded Strand
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Wooded Foothills
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Bloodstained Mire
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Misty Rainforest
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Scalding Tarn
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Verdant Catacombs
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Tymna the Weaver
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,"Kraum, Ludevic's Opus"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Nyxbloom Ancient
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Thorn Mammoth
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Trophy Mage
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Void Winnower
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Elvish Mystic
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Manglehorn
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Spellskite
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Gilded Drake
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Llanowar Elves
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Perplexing Chimera
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Nezahal, Primal Tide"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Consecrated Sphinx
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Bloom Tender
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Wandering Archaic
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Endurance
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Hullbreaker Horror
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Colossal Skyturtle
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Birds of Paradise
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Armored Scrapgorger
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Glen Elendra Archmage
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Tidespout Tyrant
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Phyrexian Metamorph
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Seedborn Muse
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Valley Floodcaller
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Pollywog Prodigy
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Enduring Vitality
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Thrasios, Triton Hero"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mirage Mirror
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Grim Monolith
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mox Opal
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mana Vault
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Chrome Mox
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mox Diamond
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Moonsilver Key
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mox Amber
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Springleaf Drum
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Simic Signet
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Basalt Monolith
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Arcane Signet
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Talisman of Curiosity
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Sol Ring
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Fellwar Stone
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,The One Ring
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Trinisphere
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Lotus Petal
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Crop Rotation
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Cyclonic Rift
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Pact of Negation
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Flusterstorm
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Dispel
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mental Misstep
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Worldly Tutor
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Swan Song
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,An Offer You Can't Refuse
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Force of Negation
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Rapid Hybridization
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Fierce Guardianship
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Chord of Calling
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Archdruid's Charm
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mana Drain
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Force of Vigor
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Into the Flood Maw
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Delay
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Force of Will
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mindbreak Trap
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Sink into Stupor
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Transmute Artifact
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Fabricate
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Sea Gate Restoration
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Green Sun's Zenith
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Finale of Devastation
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Rhystic Study
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mystic Remora
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Tezzeret the Seeker
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,City of Brass
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Emergence Zone
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Gaea's Cradle
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Tropical Island
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Cephalid Coliseum
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Gemstone Caverns
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Scalding Tarn
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Misty Rainforest
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Verdant Catacombs
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Boseiju, Who Endures"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Otawara, Soaring City"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Minamo, School at Water's Edge"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Homeward Path
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Ancient Tomb
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Rejuvenating Springs
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Breeding Pool
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Waterlogged Grove
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Command Tower
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Island
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Forest
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Windswept Heath
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Wooded Foothills
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Treasure Vault
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Talon Gates of Madara
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Mana Confluence
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Shared Summons
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Jin-Gitaxias, Core Augur"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Sylvan Library
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Turntimber Symbiosis
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Barkchannel Pathway
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Phantasmal Image
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Moonsnare Prototype
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Delighted Halfling
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Resculpt
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Koma, Cosmos Serpent"
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Prismatic Vista
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,Ponder
1001,5,"Kinnan, Bonder Prodigy",N/A,By Corbin Bolding,"Kinnan, Bonder Prodigy"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Felidar Guardian
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Phyrexian Walker
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Giver of Runes
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Ranger-Captain of Eos
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Grand Abolisher
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Spellskite
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Drannith Magistrate
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Shield Sphere
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Naban, Dean of Iteration"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Naru Meha, Master Wizard"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Ornithopter of Paradise
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Preston, the Vanisher"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Restoration Angel
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Ornithopter
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Elesh Norn, Mother of Machines"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Soulless Jailer
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Raff, Weatherlight Stalwart"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Hullbreaker Horror
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Flesh Duplicate
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Dauntless Dismantler
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Delney, Streetwise Lookout"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Phelia, Exuberant Shepherd"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Witch Enchanter
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Esper Sentinel
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Dour Port-Mage
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Pollywog Prodigy
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mockingbird
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Displacer Kitten
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Lotus Petal
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mana Vault
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Grafdigger's Cage
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mox Opal
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Grim Monolith
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Chrome Mox
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mox Diamond
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Altar of the Brood
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mox Amber
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Aether Vial
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Springleaf Drum
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Arcane Signet
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,The One Ring
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Sol Ring
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Talisman of Progress
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Relic of Legends
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Ephemerate
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Miscast
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Essence Flux
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Cyclonic Rift
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Force of Negation
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Cloudshift
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Silence
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Swan Song
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Swords to Plowshares
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Blur
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Force of Will
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Enlightened Tutor
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Momentary Blink
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Fierce Guardianship
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Path to Exile
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mindbreak Trap
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Flusterstorm
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Strix Serenade
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Sink into Stupor
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Into the Flood Maw
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mental Misstep
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Ghostly Flicker
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,An Offer You Can't Refuse
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Splash Portal
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Rhystic Study
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Urza's Saga
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Touch the Spirit Realm
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mystic Remora
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Smothering Tithe
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Blind Obedience
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Teferi, Time Raveler"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,City of Traitors
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Island
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Plains
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Ancient Tomb
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Mana Confluence
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Hallowed Fountain
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Tundra
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Minamo, School at Water's Edge"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Adarkar Wastes
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Flooded Strand
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Windswept Heath
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Hengegate Pathway
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Gemstone Caverns
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Arid Mesa
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Marsh Flats
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Misty Rainforest
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Scalding Tarn
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Otawara, Soaring City"
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Sea of Clouds
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Command Tower
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Polluted Delta
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Talon Gates of Madara
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,City of Brass
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Floodfarm Verge
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Phyrexian Metamorph
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Misdirection
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Borne Upon a Wind
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,Meticulous Archive
1001,6,"Plagon, Lord of the Beach",N/A,By Logan Smart,"Plagon, Lord of the Beach"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Kozilek, Butcher of Truth"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Gilded Drake
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Thassa's Oracle
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Nezahal, Primal Tide"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Jin-Gitaxias, Core Augur"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Phantasmal Image
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Jin-Gitaxias, Progress Tyrant"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Urza, Lord High Artificer"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Hullbreaker Horror
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Tidespout Tyrant
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Phyrexian Metamorph
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Kitsa, Otterball Elite"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mana Vault
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Chrome Mox
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Sensei's Divining Top
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Lotus Petal
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Grim Monolith
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,God-Pharaoh's Statue
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mox Opal
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Lion's Eye Diamond
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mox Diamond
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Sol Ring
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mox Amber
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Arcane Signet
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,The One Ring
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,"Chimil, the Inner Sun"
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Winter Moon
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Scroll Rack
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Cyclonic Rift
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Dramatic Reversal
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,High Tide
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Force of Negation
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,March of Swirling Mist
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mana Drain
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Borne Upon a Wind
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Swan Song
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Force of Will
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mystical Tutor
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Fierce Guardianship
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Snap
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mindbreak Trap
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Commandeer
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Sink into Stupor
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,An Offer You Can't Refuse
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Mental Misstep
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Brainstorm
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Nexus of Fate
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Flusterstorm
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Transmute Artifact
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Time Warp
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Temporal Mastery
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Savor the Moment
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Sea Gate Restoration
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Time Stretch
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Capture of Jingzhou
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Personal Tutor
1001,8,"Jacob Hauken, Inspector",N/A,By Anthony,Rise of the Eldrazi
