1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Gemstone Caverns
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Command Tower
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Meticulous Archive
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Fomori Vault
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Talon Gates of Madara
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,"Tameshi, Reality Architect"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Containment Priest
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Phyrexian Metamorph
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Ranger-Captain of Eos
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Gilded Drake
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Drannith Magistrate
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Notion Thief
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Opposition Agent
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Esper Sentinel
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Archivist of Oghma
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Displacer Kitten
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Urza, Lord High Artificer"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Thassa's Oracle
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Orcish Bowmasters
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Lotho, Corrupt Shirriff"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Grand Abolisher
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Talion, the Kindly Lord"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Dauntless Dismantler
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Dauthi Voidwalker
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Grafdigger's Cage
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Sol Ring
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Grim Monolith
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mana Vault
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Fellwar Stone
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mox Opal
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Time Sieve
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mox Diamond
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Chrome Mox
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Cursed Totem
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Arcane Signet
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Talisman of Progress
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,The One Ring
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Lotus Petal
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Delay
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Dark Ritual
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Spell Pierce
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Blue Elemental Blast
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Flusterstorm
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Force of Negation
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mental Misstep
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Demonic Consultation
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Cyclonic Rift
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Force of Will
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Silence
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Swan Song
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mindbreak Trap
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Vampiric Tutor
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Tainted Pact
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Whir of Invention
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,March of Swirling Mist
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,March of Otherworldly Light
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,An Offer You Can't Refuse
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Path to Exile
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mana Drain
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Misdirection
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Muddle the Mixture
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Swords to Plowshares
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Timetwister
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Transmute Artifact
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Demonic Tutor
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Damn
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Imperial Seal
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Sevinne's Reclamation
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Toxic Deluge
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Rhystic Study
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Urza's Saga
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Touch the Spirit Realm
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Smothering Tithe
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mystic Remora
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Blind Obedience
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Amphibian Downpour
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Teferi, Time Raveler"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Command Tower
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Watery Grave
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Hallowed Fountain
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Marsh Flats
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Scalding Tarn
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Forbidden Orchard
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Scrubland
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Tundra
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Underground Sea
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Flooded Strand
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Windswept Heath
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Godless Shrine
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Mana Confluence
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Ancient Tomb
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Urborg, Tomb of Yawgmoth"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Arid Mesa
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Misty Rainforest
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Verdant Catacombs
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Otawara, Soaring City"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Morphic Pool
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Cavern of Souls
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,City of Brass
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Exotic Orchard
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Minamo, School at Water's Edge"
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Gemstone Caverns
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Meticulous Archive
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Polluted Delta
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Spire of Industry
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Wishclaw Talisman
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Dispel
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Ad Nauseam
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Angel's Grace
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Wandering Archaic
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Serra Ascendant
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Cephalid Coliseum
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,Hullbreaker Horror
1000,8,"Tivit, Seller of Secrets",N/A,by evan martin,"Tivit, Seller of Secrets"
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,"Grumgully, the Generous"
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Bone Miser
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Dreadhorde Butcher
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Lesser Masticore
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Putrid Goblin
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Sakura-Tribe Elder
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Manglehorn
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,"Melira, Sylvok Outcast"
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Ilysian Caryatid
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Eternal Witness
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,"Juri, Master of the Revue"
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,"Kozilek, Butcher of Truth"
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Ignoble Hierarch
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Tireless Provisioner
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Goblin Anarchomancer
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Old Gnawbone
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Myr Convert
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Glissa Sunslayer
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Cankerbloom
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Contagious Vorrac
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Woodfall Primus
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Viscera Seer
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,"Xenagos, God of Revels"
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Terror of the Peaks
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Pitiless Plunderer
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Arcane Signet
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,The Great Henge
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Ashnod's Altar
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Phyrexian Altar
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Mox Diamond
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Sol Ring
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Crucible of Worlds
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Altar of Dementia
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,The Ozolith
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Vampiric Tutor
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Deflecting Swat
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Supernatural Stamina
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Nature's Claim
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Fling
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Overblaze
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Harrow
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Worldly Tutor
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Kazuul's Fury
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Soul's Fire
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Deadly Dispute
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Noxious Revival
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,You Are Already Dead
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Heroic Intervention
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Ruinous Intrusion
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Feign Death
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Tyvar's Stand
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Berserk
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Unleash Fury
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Demonic Tutor
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Nature's Lore
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Reanimate
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Toxic Deluge
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Life from the Loam
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Thud
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Rite of Consumption
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Jeska's Will
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Unnatural Restoration
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Tooth and Nail
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Three Visits
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Goblin Bombardment
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Zombie Infestation
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Phyrexian Reclamation
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Rhythm of the Wild
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Dreadhorde Invasion
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Impact Tremors
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Forest
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Command Tower
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Mountain
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Swamp
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Evolving Wilds
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Exotic Orchard
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Blood Crypt
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Stomping Ground
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Arid Mesa
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Misty Rainforest
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Verdant Catacombs
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Strip Mine
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Nurturing Peatland
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Overgrown Tomb
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Rootbound Crag
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Marsh Flats
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Bloodstained Mire
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Polluted Delta
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Windswept Heath
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Wooded Foothills
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Command Beacon
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,Woodland Cemetery
1000,9,"Korvold, Fae-Cursed King",N/A,By Dustin Robinson,"Korvold, Fae-Cursed King"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Glint-Horn Buccaneer
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Changeling Outcast
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Phyrexian Metamorph
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Thassa's Oracle
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Siren Stormtamer
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Simian Spirit Guide
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Opposition Agent
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Ragavan, Nimble Pilferer"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Braids, Arisen Nightmare"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Orcish Bowmasters
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Talion, the Kindly Lord"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Breeches, Eager Pillager"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Malcolm, Alluring Scoundrel"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Kitesail Larcenist
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Dire Fleet Daredevil
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mary Read and Anne Bonny
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Valley Floodcaller
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mayhem Devil
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,"Rev, Tithe Extractor"
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Spectral Sailor
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Chrome Mox
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Sol Ring
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mox Opal
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Grim Monolith
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Lion's Eye Diamond
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mox Diamond
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Fellwar Stone
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Arcane Signet
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mana Vault
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,The One Ring
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Lotus Petal
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Wishclaw Talisman
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Intuition
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Dark Ritual
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Force of Negation
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Deflecting Swat
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Cyclonic Rift
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Demonic Consultation
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Pyroblast
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Red Elemental Blast
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Ad Nauseam
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Arcane Denial
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Pact of Negation
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Swan Song
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Tainted Pact
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Force of Will
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mystical Tutor
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Vampiric Tutor
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Borne Upon a Wind
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mana Drain
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mindbreak Trap
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Flare of Denial
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Flare of Duplication
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Sink into Stupor
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Brain Freeze
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mental Misstep
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Fierce Guardianship
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,An Offer You Can't Refuse
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Demonic Tutor
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mnemonic Betrayal
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Wheel of Fortune
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Toxic Deluge
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Reanimate
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Gamble
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Rite of Flame
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Rhystic Study
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Underworld Breach
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Urza's Saga
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mystic Remora
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Necropotence
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Leyline of Transformation
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Watery Grave
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Scalding Tarn
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Shivan Reef
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,City of Brass
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Blood Crypt
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Steam Vents
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Badlands
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Volcanic Island
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Underground Sea
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Bloodstained Mire
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Training Center
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Gemstone Caverns
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Arid Mesa
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Xander's Lounge
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Morphic Pool
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Luxury Suite
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Mount Doom
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Island
1000,10,"Malcolm, Keen-Eyed Navigator",Vial Smasher the Fierce,By Kavis Murry Jr.,Sulfurous Springs
