1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Worldly Tutor,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Noxious Revival,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Infectious Bite,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Legolas's Quick Reflexes,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Archdruid's Charm,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Eldritch Evolution,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Restore,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Finale of Devastation,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Time of Need,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Natural Order,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Nature's Lore,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Three Visits,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Green Sun's Zenith,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Virtue of Strength,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Flare of Cultivation,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Bridgeworks Battle,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Sylvan Scrying,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Sylvan Library,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Earthcraft,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Utopia Sprawl,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Wild Growth,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Exploration,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Carpet of Flowers,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Walk-in Closet/Forgotten Cellar,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Invasion of Ikoria,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Ancient Tomb,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Emergence Zone,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Prismatic Vista,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Forest,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Gaea's Cradle,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Wooded Foothills,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Windswept Heath,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Guildless Commons,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Dryad Arbor,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Gemstone Caverns,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Terramorphic Expanse,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Misty Rainforest,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Verdant Catacombs,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Fabled Passage,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,"Yavimaya, Cradle of Growth",8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,"Boseiju, Who Endures",8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Cabaretti Courtyard,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Riveteers Overlook,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Brokers Hideout,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Evolving Wilds,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Cavern of Souls,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Mishra's Factory,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Shifting Woodland,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Talon Gates of Madara,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Nature's Claim,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Walking Ballista,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,"Nylea, Keen-Eyed",8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Outland Liberator,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,"Vivien, Champion of the Wilds",8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Cankerbloom,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Pick Your Poison,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Temur Sabertooth,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,"Bristly Bill, Spine Sower",8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Force of Vigor,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Endurance,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,Beast Within,8
1st(3 - 1)  75%,https://mtgdecks.net/Commander/bristly-bill-spine-sower-decklist-by-lauren-de-jesus-2367278,"Bristly Bill, Spine Sower",,By Lauren De Jesus,"Nissa, Resurgent Animist",8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Devoted Druid,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Ranger-Captain of Eos,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Grand Abolisher,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Thassa's Oracle,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Birds of Paradise,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Bloom Tender,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Elvish Spirit Guide,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Esper Sentinel,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Archivist of Oghma,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Drana and Linvala,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Delighted Halfling,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Orcish Bowmasters,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,"Lotho, Corrupt Shirriff",8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,"Kutzil, Malamet Exemplar",8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,"Delney, Streetwise Lookout",8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Valley Floodcaller,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mockingbird,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Hazel's Brewmaster,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Seedborn Muse,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Auriok Salvagers,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,"Kinnan, Bonder Prodigy",8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Eternal Witness,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Faerie Mastermind,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Chrome Mox,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mox Diamond,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Lion's Eye Diamond,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Arcane Signet,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Sol Ring,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mana Vault,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Basalt Monolith,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mox Amber,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Machine God's Effigy,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,The One Ring,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Lotus Petal,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Vampiric Tutor,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Cyclonic Rift,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Chord of Calling,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Force of Negation,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Deadly Rollick,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Fierce Guardianship,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mental Misstep,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Worldly Tutor,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Demonic Consultation,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Swan Song,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Crop Rotation,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Retraction Helix,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Swords to Plowshares,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Veil of Summer,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mindbreak Trap,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Tainted Pact,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,An Offer You Can't Refuse,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Borne Upon a Wind,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Archdruid's Charm,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Pact of Negation,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Force of Will,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Flusterstorm,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Diabolic Intent,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Imperial Seal,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mnemonic Betrayal,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Finale of Devastation,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Neoform,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Demonic Tutor,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Eldritch Evolution,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Smothering Tithe,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Carpet of Flowers,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Rhystic Study,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Urza's Saga,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Swift Reconfiguration,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Survival of the Fittest,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Mystic Remora,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Invasion of Ikoria,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Ancient Tomb,8
2nd(1 - 2 - 1)  25%,https://mtgdecks.net/Commander/thrasios-triton-hero-decklist-by-valentin-quinones-2367279,"Thrasios, Triton Hero",Tymna the Weaver,by valentin quinones,Hallowed Fountain,8
